-0.75008 37.64016    -0.00
-0.75009 37.64021    -0.00
-0.75009 37.64024    -0.00
-0.75008 37.64027    -0.00
-0.75007 37.64030    -0.00
-0.75009 37.64038    -0.00
-0.75010 37.64041    -0.00
-0.75010 37.64045    -0.00
-0.75010 37.64046    -0.00
-0.75012 37.64051    -0.00
-0.75014 37.64055    -0.00
-0.75016 37.64058    -0.00
-0.75019 37.64062    -0.00
-0.75022 37.64065    -0.00
-0.75023 37.64069    -0.00
-0.75024 37.64073    -0.00
-0.75025 37.64076    -0.00
-0.75026 37.64078    -0.00
-0.75028 37.64083    -0.00
-0.75031 37.64088    -0.00
-0.75033 37.64093    -0.00
-0.75037 37.64099    -0.00
-0.75042 37.64105    -0.00
-0.75045 37.64109    -0.00
-0.75048 37.64112    -0.00
-0.75048 37.64116    -0.00
-0.75048 37.64120    -0.00
-0.75048 37.64124    -0.00
-0.75048 37.64128    -0.00
-0.75047 37.64134    -0.00
-0.75047 37.64135    -0.00
-0.75047 37.64139    -0.00
-0.75046 37.64143    -0.00
-0.75044 37.64148    -0.00
-0.75044 37.64151    -0.00
-0.75043 37.64155    -0.00
-0.75044 37.64157    -0.00
-0.75045 37.64162    -0.00
-0.75044 37.64166    -0.00
-0.75043 37.64169    -0.00
-0.75043 37.64172    -0.00
-0.75043 37.64176    -0.00
-0.75044 37.64177    -0.00
-0.75045 37.64179    -0.00
-0.75047 37.64181    -0.00
-0.75048 37.64182    -0.00
-0.75055 37.64185    -0.00
-0.75057 37.64187    -0.00
-0.75061 37.64188    -0.00
-0.75066 37.64189    -0.00
-0.75071 37.64190    -0.00
-0.75073 37.64191    -0.00
-0.75078 37.64192    -0.00
-0.75080 37.64191    -0.00
-0.75082 37.64190    -0.00
-0.75084 37.64189    -0.00
-0.75090 37.64189    -0.00
-0.75094 37.64189    -0.00
-0.75097 37.64189    -0.00
-0.75103 37.64190    -0.00
-0.75107 37.64190    -0.00
-0.75108 37.64190    -0.00
-0.75111 37.64188    -0.00
-0.75117 37.64185    -0.00
-0.75120 37.64185    -0.00
-0.75124 37.64182    -0.00
-0.75128 37.64179    -0.00
-0.75131 37.64176    -0.00
-0.75133 37.64173    -0.00
-0.75135 37.64171    -0.00
-0.75138 37.64169    -0.00
-0.75141 37.64167    -0.00
-0.75144 37.64165    -0.00
-0.75147 37.64164    -0.00
-0.75151 37.64163    -0.00
-0.75154 37.64161    -0.00
-0.75158 37.64160    -0.00
     NaN      NaN      NaN
-0.74875 37.79168    -0.00
-0.74872 37.79168    -0.00
-0.74869 37.79170    -0.00
-0.74867 37.79172    -0.00
-0.74867 37.79175    -0.00
-0.74866 37.79178    -0.00
-0.74864 37.79180    -0.00
-0.74859 37.79183    -0.00
-0.74857 37.79185    -0.00
-0.74857 37.79189    -0.00
-0.74857 37.79195    -0.00
-0.74857 37.79200    -0.00
-0.74858 37.79202    -0.00
-0.74859 37.79206    -0.00
-0.74861 37.79208    -0.00
-0.74863 37.79209    -0.00
-0.74867 37.79208    -0.00
-0.74871 37.79205    -0.00
-0.74873 37.79202    -0.00
-0.74876 37.79200    -0.00
-0.74878 37.79198    -0.00
-0.74879 37.79195    -0.00
-0.74880 37.79191    -0.00
-0.74881 37.79187    -0.00
-0.74881 37.79184    -0.00
-0.74881 37.79181    -0.00
-0.74879 37.79178    -0.00
-0.74879 37.79173    -0.00
-0.74880 37.79171    -0.00
-0.74880 37.79169    -0.00
-0.74875 37.79168    -0.00
     NaN      NaN      NaN
-0.75418 37.78373    -0.00
-0.75413 37.78374    -0.00
-0.75407 37.78375    -0.00
-0.75404 37.78374    -0.00
-0.75401 37.78375    -0.00
-0.75397 37.78377    -0.00
-0.75393 37.78379    -0.00
-0.75388 37.78380    -0.00
-0.75384 37.78380    -0.00
-0.75380 37.78379    -0.00
-0.75377 37.78377    -0.00
-0.75373 37.78373    -0.00
-0.75370 37.78369    -0.00
-0.75368 37.78365    -0.00
-0.75366 37.78363    -0.00
-0.75364 37.78360    -0.00
-0.75363 37.78360    -0.00
-0.75363 37.78363    -0.00
-0.75363 37.78366    -0.00
-0.75369 37.78375    -0.00
-0.75374 37.78384    -0.00
-0.75393 37.78416    -0.00
-0.75415 37.78454    -0.00
-0.75437 37.78491    -0.00
-0.75461 37.78532    -0.00
-0.75485 37.78572    -0.00
-0.75502 37.78600    -0.00
-0.75519 37.78628    -0.00
-0.75526 37.78638    -0.00
-0.75532 37.78648    -0.00
-0.75546 37.78670    -0.00
-0.75560 37.78693    -0.00
-0.75579 37.78725    -0.00
-0.75599 37.78757    -0.00
-0.75605 37.78766    -0.00
-0.75641 37.78790    -0.00
-0.75658 37.78801    -0.00
-0.75675 37.78812    -0.00
-0.75708 37.78833    -0.00
-0.75742 37.78853    -0.00
-0.75750 37.78858    -0.00
-0.75759 37.78863    -0.00
-0.75772 37.78869    -0.00
-0.75785 37.78873    -0.00
-0.75792 37.78875    -0.00
-0.75799 37.78878    -0.00
-0.75802 37.78878    -0.00
-0.75806 37.78877    -0.00
-0.75811 37.78875    -0.00
-0.75814 37.78875    -0.00
-0.75820 37.78874    -0.00
-0.75826 37.78875    -0.00
-0.75829 37.78874    -0.00
-0.75830 37.78873    -0.00
     NaN      NaN      NaN
-0.85190 37.73307    -0.00
-0.85190 37.73300    -0.00
-0.85190 37.73295    -0.00
-0.85187 37.73291    -0.00
-0.85185 37.73287    -0.00
-0.85184 37.73283    -0.00
-0.85183 37.73278    -0.00
-0.85182 37.73274    -0.00
-0.85181 37.73271    -0.00
-0.85180 37.73268    -0.00
-0.85180 37.73265    -0.00
     NaN      NaN      NaN
-0.72031 37.65334    -0.00
-0.72010 37.65351    -0.00
     NaN      NaN      NaN
-0.72417 37.65150    -0.00
-0.72394 37.65150    -0.00
-0.72376 37.65147    -0.00
-0.72355 37.65147    -0.00
-0.72336 37.65147    -0.00
-0.72316 37.65149    -0.00
-0.72308 37.65150    -0.00
-0.72299 37.65151    -0.00
-0.72292 37.65152    -0.00
-0.72285 37.65153    -0.00
-0.72275 37.65155    -0.00
-0.72264 37.65157    -0.00
-0.72260 37.65159    -0.00
-0.72259 37.65160    -0.00
-0.72257 37.65164    -0.00
-0.72256 37.65169    -0.00
-0.72256 37.65178    -0.00
-0.72255 37.65183    -0.00
-0.72255 37.65187    -0.00
-0.72254 37.65193    -0.00
-0.72254 37.65199    -0.00
-0.72253 37.65204    -0.00
-0.72252 37.65210    -0.00
-0.72251 37.65215    -0.00
-0.72249 37.65219    -0.00
-0.72248 37.65224    -0.00
-0.72247 37.65228    -0.00
-0.72245 37.65237    -0.00
-0.72243 37.65246    -0.00
-0.72240 37.65251    -0.00
-0.72237 37.65255    -0.00
-0.72231 37.65262    -0.00
-0.72225 37.65268    -0.00
-0.72218 37.65275    -0.00
-0.72210 37.65281    -0.00
-0.72206 37.65283    -0.00
-0.72202 37.65284    -0.00
-0.72190 37.65286    -0.00
-0.72173 37.65287    -0.00
-0.72160 37.65289    -0.00
-0.72154 37.65290    -0.00
-0.72149 37.65290    -0.00
-0.72138 37.65293    -0.00
-0.72127 37.65295    -0.00
-0.72101 37.65300    -0.00
-0.72095 37.65301    -0.00
-0.72089 37.65303    -0.00
-0.72083 37.65304    -0.00
-0.72072 37.65307    -0.00
-0.72068 37.65309    -0.00
-0.72065 37.65312    -0.00
-0.72058 37.65316    -0.00
-0.72051 37.65321    -0.00
-0.72031 37.65334    -0.00
     NaN      NaN      NaN
-0.72387 37.65165    -0.00
-0.72391 37.65163    -0.00
-0.72396 37.65161    -0.00
-0.72401 37.65159    -0.00
-0.72407 37.65159    -0.00
-0.72410 37.65158    -0.00
-0.72413 37.65156    -0.00
-0.72416 37.65153    -0.00
-0.72417 37.65150    -0.00
     NaN      NaN      NaN
-0.70637 37.62272    -0.00
-0.70639 37.62273    -0.00
-0.70640 37.62274    -0.00
-0.70641 37.62275    -0.00
-0.70641 37.62277    -0.00
-0.70640 37.62278    -0.00
-0.70640 37.62280    -0.00
-0.70641 37.62281    -0.00
-0.70643 37.62282    -0.00
-0.70644 37.62283    -0.00
-0.70646 37.62284    -0.00
-0.70647 37.62285    -0.00
-0.70649 37.62286    -0.00
-0.70651 37.62287    -0.00
-0.70653 37.62287    -0.00
-0.70654 37.62288    -0.00
-0.70656 37.62288    -0.00
-0.70658 37.62289    -0.00
-0.70659 37.62290    -0.00
-0.70661 37.62291    -0.00
-0.70663 37.62291    -0.00
-0.70665 37.62291    -0.00
-0.70666 37.62291    -0.00
-0.70668 37.62291    -0.00
-0.70670 37.62290    -0.00
-0.70671 37.62289    -0.00
-0.70673 37.62288    -0.00
-0.70674 37.62287    -0.00
-0.70676 37.62286    -0.00
-0.70678 37.62286    -0.00
-0.70680 37.62285    -0.00
-0.70682 37.62285    -0.00
-0.70684 37.62284    -0.00
-0.70686 37.62284    -0.00
-0.70688 37.62283    -0.00
-0.70690 37.62283    -0.00
-0.70691 37.62282    -0.00
-0.70692 37.62281    -0.00
-0.70694 37.62279    -0.00
-0.70694 37.62278    -0.00
-0.70695 37.62276    -0.00
-0.70695 37.62275    -0.00
-0.70695 37.62273    -0.00
-0.70696 37.62271    -0.00
-0.70696 37.62269    -0.00
-0.70697 37.62268    -0.00
-0.70697 37.62266    -0.00
-0.70697 37.62264    -0.00
-0.70698 37.62263    -0.00
-0.70698 37.62261    -0.00
-0.70697 37.62259    -0.00
-0.70696 37.62258    -0.00
-0.70695 37.62257    -0.00
-0.70693 37.62256    -0.00
-0.70691 37.62256    -0.00
-0.70689 37.62256    -0.00
-0.70687 37.62256    -0.00
-0.70684 37.62256    -0.00
-0.70682 37.62257    -0.00
-0.70680 37.62258    -0.00
-0.70679 37.62258    -0.00
-0.70677 37.62259    -0.00
-0.70675 37.62259    -0.00
-0.70673 37.62258    -0.00
-0.70671 37.62258    -0.00
-0.70670 37.62257    -0.00
-0.70669 37.62255    -0.00
-0.70668 37.62254    -0.00
-0.70668 37.62253    -0.00
-0.70667 37.62251    -0.00
-0.70667 37.62250    -0.00
-0.70667 37.62248    -0.00
-0.70668 37.62247    -0.00
-0.70669 37.62245    -0.00
-0.70668 37.62244    -0.00
-0.70668 37.62242    -0.00
-0.70667 37.62241    -0.00
-0.70665 37.62240    -0.00
-0.70663 37.62238    -0.00
-0.70662 37.62236    -0.00
-0.70662 37.62235    -0.00
-0.70662 37.62233    -0.00
-0.70662 37.62231    -0.00
-0.70663 37.62230    -0.00
-0.70665 37.62229    -0.00
-0.70668 37.62228    -0.00
-0.70669 37.62227    -0.00
-0.70671 37.62226    -0.00
-0.70673 37.62226    -0.00
-0.70675 37.62226    -0.00
-0.70676 37.62227    -0.00
-0.70678 37.62229    -0.00
-0.70680 37.62231    -0.00
-0.70681 37.62232    -0.00
-0.70683 37.62233    -0.00
-0.70686 37.62234    -0.00
-0.70688 37.62235    -0.00
-0.70689 37.62237    -0.00
-0.70689 37.62238    -0.00
-0.70689 37.62240    -0.00
-0.70689 37.62244    -0.00
-0.70689 37.62246    -0.00
-0.70691 37.62247    -0.00
-0.70692 37.62247    -0.00
-0.70694 37.62248    -0.00
-0.70696 37.62248    -0.00
-0.70698 37.62249    -0.00
-0.70700 37.62250    -0.00
-0.70701 37.62250    -0.00
-0.70703 37.62251    -0.00
-0.70705 37.62252    -0.00
-0.70707 37.62253    -0.00
-0.70708 37.62254    -0.00
-0.70710 37.62254    -0.00
-0.70712 37.62254    -0.00
-0.70714 37.62254    -0.00
-0.70715 37.62254    -0.00
-0.70717 37.62254    -0.00
-0.70719 37.62254    -0.00
-0.70721 37.62253    -0.00
-0.70723 37.62253    -0.00
-0.70724 37.62252    -0.00
-0.70726 37.62251    -0.00
-0.70728 37.62251    -0.00
-0.70730 37.62250    -0.00
-0.70731 37.62250    -0.00
-0.70733 37.62249    -0.00
-0.70735 37.62249    -0.00
-0.70737 37.62249    -0.00
-0.70739 37.62249    -0.00
-0.70740 37.62249    -0.00
-0.70742 37.62248    -0.00
-0.70743 37.62247    -0.00
-0.70745 37.62245    -0.00
-0.70746 37.62244    -0.00
-0.70748 37.62243    -0.00
-0.70750 37.62243    -0.00
-0.70751 37.62242    -0.00
-0.70753 37.62241    -0.00
-0.70755 37.62241    -0.00
-0.70757 37.62240    -0.00
-0.70759 37.62239    -0.00
-0.70760 37.62239    -0.00
-0.70762 37.62238    -0.00
-0.70763 37.62237    -0.00
-0.70765 37.62236    -0.00
-0.70767 37.62236    -0.00
-0.70769 37.62235    -0.00
-0.70771 37.62234    -0.00
-0.70772 37.62233    -0.00
-0.70774 37.62233    -0.00
-0.70776 37.62232    -0.00
-0.70778 37.62232    -0.00
-0.70779 37.62231    -0.00
-0.70781 37.62230    -0.00
-0.70783 37.62228    -0.00
-0.70785 37.62227    -0.00
-0.70786 37.62226    -0.00
-0.70788 37.62225    -0.00
-0.70789 37.62225    -0.00
-0.70791 37.62224    -0.00
-0.70793 37.62224    -0.00
-0.70795 37.62224    -0.00
-0.70797 37.62223    -0.00
-0.70798 37.62223    -0.00
-0.70800 37.62222    -0.00
-0.70802 37.62222    -0.00
-0.70804 37.62221    -0.00
-0.70806 37.62221    -0.00
-0.70808 37.62221    -0.00
-0.70810 37.62221    -0.00
-0.70812 37.62221    -0.00
-0.70814 37.62221    -0.00
-0.70816 37.62220    -0.00
-0.70818 37.62220    -0.00
-0.70820 37.62220    -0.00
-0.70822 37.62219    -0.00
-0.70823 37.62218    -0.00
-0.70825 37.62217    -0.00
-0.70827 37.62217    -0.00
-0.70828 37.62216    -0.00
-0.70830 37.62216    -0.00
-0.70832 37.62215    -0.00
-0.70834 37.62214    -0.00
-0.70837 37.62213    -0.00
-0.70839 37.62212    -0.00
-0.70841 37.62211    -0.00
-0.70842 37.62210    -0.00
-0.70843 37.62208    -0.00
-0.70843 37.62207    -0.00
-0.70844 37.62205    -0.00
-0.70844 37.62204    -0.00
-0.70844 37.62203    -0.00
-0.70845 37.62201    -0.00
-0.70846 37.62200    -0.00
-0.70847 37.62198    -0.00
-0.70848 37.62197    -0.00
-0.70848 37.62196    -0.00
-0.70849 37.62194    -0.00
-0.70849 37.62193    -0.00
-0.70850 37.62191    -0.00
-0.70851 37.62188    -0.00
-0.70851 37.62187    -0.00
-0.70851 37.62185    -0.00
-0.70851 37.62184    -0.00
-0.70851 37.62183    -0.00
-0.70849 37.62181    -0.00
-0.70848 37.62180    -0.00
-0.70849 37.62179    -0.00
-0.70850 37.62178    -0.00
-0.70851 37.62177    -0.00
-0.70852 37.62176    -0.00
-0.70852 37.62174    -0.00
-0.70851 37.62173    -0.00
-0.70851 37.62171    -0.00
-0.70851 37.62170    -0.00
-0.70851 37.62169    -0.00
-0.70851 37.62167    -0.00
-0.70851 37.62166    -0.00
-0.70851 37.62164    -0.00
-0.70851 37.62163    -0.00
-0.70851 37.62161    -0.00
-0.70851 37.62160    -0.00
-0.70850 37.62159    -0.00
-0.70849 37.62158    -0.00
-0.70848 37.62156    -0.00
-0.70847 37.62155    -0.00
-0.70846 37.62154    -0.00
-0.70846 37.62152    -0.00
-0.70845 37.62151    -0.00
-0.70845 37.62149    -0.00
-0.70843 37.62149    -0.00
-0.70841 37.62148    -0.00
-0.70839 37.62148    -0.00
-0.70838 37.62147    -0.00
-0.70836 37.62146    -0.00
-0.70835 37.62145    -0.00
-0.70833 37.62145    -0.00
-0.70831 37.62144    -0.00
-0.70830 37.62143    -0.00
-0.70829 37.62142    -0.00
-0.70829 37.62140    -0.00
-0.70828 37.62139    -0.00
-0.70826 37.62138    -0.00
-0.70825 37.62137    -0.00
-0.70824 37.62136    -0.00
-0.70822 37.62135    -0.00
-0.70821 37.62134    -0.00
-0.70820 37.62133    -0.00
-0.70818 37.62132    -0.00
-0.70817 37.62131    -0.00
-0.70815 37.62130    -0.00
-0.70814 37.62129    -0.00
-0.70813 37.62128    -0.00
-0.70811 37.62127    -0.00
-0.70809 37.62127    -0.00
-0.70808 37.62127    -0.00
-0.70806 37.62126    -0.00
-0.70804 37.62126    -0.00
-0.70802 37.62125    -0.00
-0.70801 37.62124    -0.00
-0.70801 37.62124    -0.00
-0.70800 37.62123    -0.00
-0.70799 37.62122    -0.00
-0.70798 37.62121    -0.00
-0.70797 37.62120    -0.00
-0.70796 37.62118    -0.00
-0.70795 37.62117    -0.00
-0.70793 37.62116    -0.00
-0.70792 37.62115    -0.00
-0.70791 37.62114    -0.00
-0.70789 37.62114    -0.00
-0.70787 37.62114    -0.00
-0.70786 37.62114    -0.00
-0.70784 37.62113    -0.00
-0.70782 37.62113    -0.00
-0.70780 37.62112    -0.00
-0.70777 37.62112    -0.00
-0.70775 37.62111    -0.00
-0.70773 37.62111    -0.00
-0.70772 37.62111    -0.00
-0.70771 37.62109    -0.00
-0.70770 37.62108    -0.00
-0.70770 37.62105    -0.00
-0.70771 37.62104    -0.00
-0.70772 37.62103    -0.00
-0.70773 37.62101    -0.00
-0.70773 37.62100    -0.00
-0.70773 37.62100    -0.00
-0.70785 37.62098    -0.00
-0.70792 37.62089    -0.00
-0.70805 37.62082    -0.00
-0.70820 37.62065    -0.00
-0.70832 37.62046    -0.00
-0.70838 37.62041    -0.00
-0.70848 37.62041    -0.00
-0.70884 37.62055    -0.00
-0.70907 37.62068    -0.00
-0.70924 37.62069    -0.00
-0.70934 37.62065    -0.00
-0.70945 37.62057    -0.00
-0.70957 37.62037    -0.00
-0.70966 37.62027    -0.00
-0.70975 37.62015    -0.00
-0.70978 37.62002    -0.00
-0.70984 37.61988    -0.00
-0.70996 37.61978    -0.00
-0.71032 37.61964    -0.00
-0.71050 37.61947    -0.00
-0.71066 37.61928    -0.00
-0.71076 37.61908    -0.00
-0.71078 37.61897    -0.00
-0.71084 37.61882    -0.00
-0.71092 37.61870    -0.00
-0.71116 37.61847    -0.00
-0.71124 37.61811    -0.00
-0.71178 37.61808    -0.00
-0.71188 37.61802    -0.00
-0.71188 37.61795    -0.00
-0.71184 37.61786    -0.00
-0.71160 37.61759    -0.00
-0.71157 37.61752    -0.00
-0.71161 37.61746    -0.00
-0.71181 37.61752    -0.00
-0.71195 37.61761    -0.00
-0.71215 37.61761    -0.00
-0.71267 37.61748    -0.00
-0.71314 37.61727    -0.00
-0.71323 37.61727    -0.00
-0.71335 37.61734    -0.00
-0.71352 37.61779    -0.00
-0.71345 37.61820    -0.00
-0.71345 37.61827    -0.00
-0.71356 37.61841    -0.00
-0.71359 37.61842    -0.00
     NaN      NaN      NaN
-0.74774 37.78724    -0.00
-0.74777 37.78725    -0.00
-0.74781 37.78726    -0.00
-0.74785 37.78728    -0.00
-0.74789 37.78729    -0.00
-0.74791 37.78733    -0.00
-0.74790 37.78739    -0.00
-0.74785 37.78747    -0.00
-0.74782 37.78749    -0.00
-0.74778 37.78752    -0.00
-0.74775 37.78755    -0.00
-0.74773 37.78754    -0.00
-0.74766 37.78754    -0.00
-0.74762 37.78754    -0.00
-0.74757 37.78754    -0.00
-0.74752 37.78754    -0.00
-0.74747 37.78754    -0.00
-0.74744 37.78753    -0.00
-0.74743 37.78752    -0.00
-0.74742 37.78749    -0.00
-0.74743 37.78746    -0.00
-0.74744 37.78745    -0.00
-0.74749 37.78740    -0.00
-0.74752 37.78737    -0.00
-0.74755 37.78733    -0.00
-0.74757 37.78729    -0.00
-0.74758 37.78728    -0.00
-0.74762 37.78726    -0.00
-0.74766 37.78725    -0.00
-0.74771 37.78725    -0.00
-0.74774 37.78724    -0.00
     NaN      NaN      NaN
-0.71476 37.61702    -0.00
-0.71462 37.61698    -0.00
-0.71443 37.61705    -0.00
-0.71436 37.61710    -0.00
-0.71431 37.61717    -0.00
-0.71436 37.61728    -0.00
-0.71470 37.61730    -0.00
-0.71484 37.61722    -0.00
-0.71482 37.61713    -0.00
-0.71476 37.61702    -0.00
     NaN      NaN      NaN
-0.79731 37.80925    -0.00
-0.79737 37.80913    -0.00
-0.79744 37.80901    -0.00
-0.79749 37.80890    -0.00
-0.79755 37.80878    -0.00
-0.79759 37.80869    -0.00
     NaN      NaN      NaN
-0.70829 37.61910    -0.00
-0.70814 37.61912    -0.00
-0.70810 37.61918    -0.00
-0.70812 37.61926    -0.00
-0.70820 37.61927    -0.00
-0.70831 37.61921    -0.00
-0.70829 37.61910    -0.00
     NaN      NaN      NaN
-0.74230 37.68983    -0.00
-0.74232 37.68982    -0.00
-0.74234 37.68981    -0.00
-0.74236 37.68981    -0.00
-0.74240 37.68982    -0.00
-0.74244 37.68983    -0.00
-0.74245 37.68983    -0.00
-0.74246 37.68984    -0.00
-0.74246 37.68989    -0.00
-0.74245 37.68991    -0.00
-0.74246 37.68993    -0.00
-0.74249 37.68995    -0.00
-0.74252 37.68997    -0.00
-0.74255 37.68998    -0.00
-0.74258 37.68999    -0.00
-0.74260 37.68999    -0.00
-0.74264 37.69000    -0.00
-0.74267 37.69001    -0.00
-0.74271 37.69002    -0.00
-0.74272 37.69003    -0.00
-0.74272 37.69005    -0.00
-0.74272 37.69007    -0.00
-0.74271 37.69008    -0.00
-0.74270 37.69010    -0.00
-0.74270 37.69012    -0.00
-0.74269 37.69012    -0.00
-0.74267 37.69012    -0.00
-0.74263 37.69013    -0.00
-0.74261 37.69015    -0.00
-0.74259 37.69018    -0.00
-0.74257 37.69021    -0.00
-0.74255 37.69025    -0.00
-0.74254 37.69028    -0.00
-0.74252 37.69030    -0.00
-0.74249 37.69032    -0.00
-0.74248 37.69032    -0.00
-0.74245 37.69033    -0.00
-0.74244 37.69035    -0.00
-0.74244 37.69037    -0.00
-0.74243 37.69038    -0.00
-0.74241 37.69038    -0.00
-0.74238 37.69040    -0.00
-0.74235 37.69043    -0.00
-0.74232 37.69045    -0.00
-0.74227 37.69047    -0.00
-0.74222 37.69049    -0.00
-0.74219 37.69051    -0.00
-0.74216 37.69053    -0.00
-0.74213 37.69056    -0.00
-0.74212 37.69058    -0.00
-0.74208 37.69061    -0.00
-0.74205 37.69062    -0.00
-0.74201 37.69063    -0.00
-0.74200 37.69064    -0.00
-0.74196 37.69065    -0.00
-0.74195 37.69066    -0.00
-0.74192 37.69067    -0.00
-0.74189 37.69069    -0.00
-0.74185 37.69069    -0.00
-0.74182 37.69070    -0.00
-0.74180 37.69070    -0.00
-0.74177 37.69070    -0.00
-0.74174 37.69072    -0.00
-0.74170 37.69074    -0.00
-0.74168 37.69076    -0.00
-0.74166 37.69077    -0.00
-0.74165 37.69077    -0.00
-0.74161 37.69077    -0.00
-0.74158 37.69077    -0.00
-0.74155 37.69078    -0.00
-0.74152 37.69078    -0.00
-0.74149 37.69078    -0.00
-0.74145 37.69078    -0.00
-0.74140 37.69078    -0.00
-0.74135 37.69078    -0.00
-0.74133 37.69078    -0.00
-0.74129 37.69078    -0.00
-0.74127 37.69080    -0.00
-0.74125 37.69084    -0.00
-0.74124 37.69085    -0.00
-0.74122 37.69088    -0.00
-0.74120 37.69088    -0.00
-0.74117 37.69088    -0.00
-0.74116 37.69087    -0.00
-0.74115 37.69084    -0.00
     NaN      NaN      NaN
-0.74877 37.79133    -0.00
-0.74874 37.79137    -0.00
-0.74871 37.79140    -0.00
-0.74867 37.79142    -0.00
-0.74864 37.79142    -0.00
-0.74859 37.79145    -0.00
-0.74859 37.79147    -0.00
-0.74856 37.79148    -0.00
-0.74851 37.79148    -0.00
-0.74848 37.79147    -0.00
-0.74846 37.79146    -0.00
-0.74845 37.79145    -0.00
     NaN      NaN      NaN
-0.86808 37.57893    -0.00
-0.86803 37.57893    -0.00
-0.86786 37.57892    -0.00
-0.86781 37.57893    -0.00
-0.86718 37.57947    -0.00
     NaN      NaN      NaN
-0.72242 37.64695    -0.00
-0.72240 37.64698    -0.00
-0.72230 37.64699    -0.00
-0.72221 37.64702    -0.00
-0.72218 37.64705    -0.00
-0.72217 37.64705    -0.00
-0.72216 37.64706    -0.00
-0.72216 37.64709    -0.00
-0.72216 37.64712    -0.00
-0.72216 37.64716    -0.00
-0.72216 37.64720    -0.00
-0.72216 37.64724    -0.00
-0.72216 37.64729    -0.00
-0.72217 37.64733    -0.00
-0.72216 37.64737    -0.00
-0.72216 37.64740    -0.00
-0.72215 37.64741    -0.00
-0.72212 37.64743    -0.00
-0.72206 37.64744    -0.00
-0.72201 37.64745    -0.00
-0.72196 37.64746    -0.00
-0.72192 37.64748    -0.00
-0.72189 37.64749    -0.00
-0.72184 37.64749    -0.00
-0.72180 37.64749    -0.00
-0.72175 37.64749    -0.00
-0.72172 37.64750    -0.00
-0.72166 37.64751    -0.00
-0.72159 37.64751    -0.00
-0.72158 37.64751    -0.00
-0.72146 37.64751    -0.00
-0.72139 37.64752    -0.00
-0.72135 37.64752    -0.00
-0.72121 37.64752    -0.00
-0.72108 37.64752    -0.00
-0.72101 37.64752    -0.00
-0.72097 37.64753    -0.00
-0.72090 37.64755    -0.00
-0.72079 37.64755    -0.00
-0.72069 37.64755    -0.00
-0.72059 37.64755    -0.00
-0.72055 37.64755    -0.00
-0.72047 37.64756    -0.00
-0.72038 37.64757    -0.00
-0.72028 37.64757    -0.00
